tag6667	682.518443243424	-0.170361247972923	0.106186987571025	-1.60435145463537	0.108636605169424	0.646908709245888
tag6885	577.954973938108	0.164054894523124	0.102295692304085	1.60373218879494	0.108773097474183	0.647094665683513
tag8815	491.793012119681	0.180756713759688	0.112690180839918	1.60401476341991	0.10871079841877	0.647094665683513
tag21906	359.506853794566	0.178390981371336	0.111230147453683	1.60380063728334	0.10875800408626	0.647094665683513
tag10564	333.185027684554	0.181814367604097	0.113406473375774	1.60320978328683	0.108888346264477	0.647440869847067
tag14282	13.1625719858245	0.557100884331555	0.347503869958698	1.60315015886807	0.108901506250168	0.647440869847067
tag979	469.798361968972	0.157812795639696	0.0984926533429433	1.60227986843044	0.109093735367816	0.647539963840769
tag2332	220.812107039291	-0.222109675460101	0.13860748660571	-1.60243635390291	0.109059151197614	0.647539963840769
tag13186	12239.9360984489	0.110452978297735	0.0689271894354371	1.60245875687698	0.109054200723838	0.647539963840769
tag13284	81.9670862304551	0.327582641322507	0.204441844391102	1.60232677560781	0.109083367707473	0.647539963840769
tag17611	1935.08721848327	0.109767031207961	0.0685061792989523	1.60229387087772	0.109090640394882	0.647539963840769
tag10891	183.064173946211	-0.22919053592386	0.143102219266294	-1.6015861745468	0.109247150073522	0.648241937469721
tag14466	66.9462234225981	-0.336645553456428	0.210287773252983	-1.60088029964268	0.109403433746458	0.648960477694494
tag13922	233.741874387512	-0.204841850836126	0.127994628081842	-1.6003941251749	0.109511177576608	0.649390719250097
tag1318	56.5097209125439	-0.359108881889041	0.224619390300534	-1.59874390812193	0.109877517044045	0.64993670563083
tag1582	701.175561909095	0.141519706116377	0.0884736149207246	1.59956961454761	0.109694093704616	0.64993670563083
tag4533	2370.29807868756	0.139871212388491	0.0874902686046371	1.59870594317821	0.109885956443521	0.64993670563083
tag13590	12.1702506094543	0.60108641362377	0.376026263233623	1.59852242355295	0.109926759076263	0.64993670563083
tag13729	68.1784200174028	0.355125143634089	0.222089914462146	1.59901517587652	0.109817230609363	0.64993670563083
tag14534	15.8973844361297	0.610885376368247	0.3821873608771	1.59839240880781	0.109955673005541	0.64993670563083
tag17191	46.3218709011776	0.351319068535	0.219675474985323	1.5992639531494	0.109761965433014	0.64993670563083
tag19767	14.6551071857061	-0.546765770684277	0.34195957324872	-1.59891932689539	0.109838529060469	0.64993670563083
tag23553	25.336621508824	-0.466116571293952	0.291422430785495	-1.59945330919651	0.109719915250612	0.64993670563083
tag24431	162.56894299845	-0.221932692333405	0.138837387423268	-1.59850812848277	0.109929937857418	0.64993670563083
tag9559	640.559104665795	0.129846624725611	0.0812582588726957	1.59794987644317	0.11005413264984	0.650310257714947
tag1114	12.791206377962	-0.553661984904829	0.346606756220448	-1.59737793614355	0.110181487629704	0.650310703576912
tag15891	1350.66780822824	-0.137492872803207	0.0860774336328449	-1.59731612573012	0.110195258034804	0.650310703576912
tag21258	29.0558330175151	0.452375620314783	0.283129528801607	1.59776912789541	0.11009436767873	0.650310703576912
tag23389	3958.55387783403	0.132298192663903	0.0828092307570926	1.59762615175087	0.110126202718715	0.650310703576912
tag8788	47.9307829489772	0.382152062628224	0.239332620455953	1.59674039376741	0.110323587544092	0.650859757353856
tag565	267.635358536374	-0.186243352243014	0.116656082789372	-1.59651642494533	0.110373541633254	0.650946227950264
tag3399	1356.79949267884	-0.128494564530226	0.0805180768758126	-1.59584741111502	0.110522865127005	0.651147738087372
tag4419	569.518762320588	0.148221523721953	0.0928863045025562	1.5957306571269	0.110548940893155	0.651147738087372
tag11477	31.6670318113603	0.446272100038397	0.279618902250183	1.59600118749878	0.110488528213946	0.651147738087372
tag14821	438.397684229061	-0.180793910937879	0.113297574274007	-1.59574388151184	0.11054598712292	0.651147738087372
tag6708	18.7572273754826	-0.519618222362203	0.325687267582091	-1.59545144708867	0.110611319200321	0.651307135597806
tag1790	169.032616869585	-0.213921242190104	0.134147996248343	-1.59466595232685	0.110786955670464	0.651417456484493
tag2047	328.475390658773	0.176012648102365	0.110375344709095	1.59467359822307	0.110785244988906	0.651417456484493
tag6288	4984.35995186895	0.109189907636851	0.0684757455662018	1.59457785722518	0.110806667443436	0.651417456484493
tag8791	150.510829563891	0.230269329422402	0.144359942584243	1.59510543784004	0.11068865968132	0.651417456484493
tag13222	1004.56604186352	-0.13552424187828	0.0849759653118444	-1.59485380814367	0.110744931125621	0.651417456484493
tag13753	80.5992840658631	-0.285253225001236	0.178964113449256	-1.59391298905363	0.110955524757572	0.652084699674681
tag3316	2170.69369304953	0.136417550757197	0.0856770742171609	1.59222933326863	0.111333184537579	0.65400763517972
tag9444	281.553088628105	-0.21792421798448	0.136875186686313	-1.59213823381964	0.111353647894172	0.65400763517972
tag10925	1596.90719408981	0.131727589087183	0.0827680273705144	1.59152746866249	0.111490918648595	0.65439704701381
tag16625	253.345578313839	-0.184192772847938	0.115722972813315	-1.59166990244089	0.111458894423859	0.65439704701381
tag1468	10430.8409985665	-0.122584396820804	0.0770456521268953	-1.59106183719369	0.111595659980677	0.654595153105482
tag9907	234.59404075367	-0.193944327526068	0.121895979708652	-1.59106418431207	0.1115951318142	0.654595153105482
tag13277	3653.70643725561	0.105189640228537	0.0661214597647043	1.59085477850698	0.111642261667816	0.654660282886443
tag10149	638.224803597081	-0.143694749176353	0.0903365577536189	-1.59066000243513	0.111686112980814	0.654709248439979
tag8894	656.227995320062	-0.188419683163475	0.118501694877264	-1.59001677873576	0.111831023021185	0.655350405642421
tag8546	96.6212751757484	-0.277635813084409	0.174651390738603	-1.58965704143714	0.111912131864256	0.655617387497016
tag22271	571.647178785258	-0.168179573814431	0.105841448053078	-1.58897650124827	0.11206569805055	0.656308543489439
tag25036	73.2680814332188	0.337234528139089	0.212321787130365	1.58831805580097	0.112214436629449	0.656970996927079
tag11638	261.037639767866	0.184951410269999	0.116478620533586	1.58785714857147	0.112318645195106	0.657372407073355
tag20064	1265.57680543943	0.13443631503349	0.084678132408865	1.58761549421484	0.112373312387973	0.657483701478109
tag4324	59.6117191887608	-0.318053622229062	0.200382281607282	-1.58723425882732	0.112459598338488	0.657514070712273
tag6383	2325.49519362339	0.125825934392159	0.079279406723229	1.5871200301918	0.112485462156882	0.657514070712273
tag8595	207.14631028882	-0.25127608492304	0.158309351578405	-1.58724726251305	0.112456654321809	0.657514070712273
tag1193	782.629893042656	0.134976397804458	0.0850698018153904	1.58665466386497	0.11259087956976	0.657920496165451
tag6125	426.465971740851	-0.161607500789322	0.101870546073847	-1.58640065276739	0.112648452448606	0.657920496165451
tag22245	68.926059045524	0.317400377442378	0.200083345076766	1.58634081872532	0.112662017508432	0.657920496165451
tag1398	614.275978429009	-0.179836704824919	0.113408831005449	-1.58573810549443	0.112798731295572	0.658137828825702
tag10898	97.8598717337164	0.285361381087124	0.179947902838707	1.58579998202537	0.112784689786444	0.658137828825702
tag22948	75.1290304247071	0.293888165876826	0.185335990298717	1.58570478083155	0.112806294161048	0.658137828825702
tag17402	223.791553412432	-0.192301854623581	0.121290732451283	-1.58546206076231	0.112861390323116	0.658251031100222
tag2917	154.978089472036	0.24488285346068	0.154482760367873	1.58517916741994	0.112925632366143	0.658417487226181
tag1137	2899.07332623346	-0.155614354937881	0.0981948709573603	-1.58475033798307	0.113023069879326	0.658733305263789
tag22736	2352.4875999709	-0.139133768007812	0.0878196620554835	-1.58431226847479	0.113122675293917	0.658733305263789
tag23201	430.931936542351	0.156522919166028	0.0987883433577723	1.58442700672855	0.113096580167908	0.658733305263789
tag23276	4196.27469869391	-0.115022827479132	0.072588183599497	-1.58459437577013	0.113058523634026	0.658733305263789
tag16172	267.253532703999	0.175611796661688	0.110870003505381	1.58394327689514	0.113206627870945	0.659014088130038
tag872	60.1037007049773	0.35278251681824	0.222838199679561	1.58313304148722	0.113391144016658	0.659463726885903
tag3409	556.997716268005	-0.142845088522047	0.0902141675873231	-1.58339972913655	0.113330384692817	0.659463726885903
tag11166	60.8553705907258	0.358226795664935	0.226265334825828	1.5832155462112	0.11337234426279	0.659463726885903
tag8047	276.82152252515	-0.175302359064307	0.110787675533442	-1.58232725996124	0.113574880756111	0.660048205340767
tag11202	29.67858869186	0.419377274963214	0.265058614906652	1.58220578912672	0.11360259923115	0.660048205340767
tag13953	100.213863715902	0.288674131146295	0.182466705259857	1.58206468810397	0.113634803815038	0.660048205340767
tag22823	230.749321626315	-0.195537033384354	0.123583444872632	-1.58222675849406	0.113597813842933	0.660048205340767
tag10990	929.432630971908	0.145309374262165	0.091864372717607	1.58178159784369	0.113699437390836	0.660215687771347
tag6235	497.740712893546	0.181430465413819	0.114740518223953	1.58122403682802	0.113826821248434	0.660660039481295
tag12210	1047.05177215367	-0.124172565776498	0.078533911004017	-1.5811330951052	0.113847609015918	0.660660039481295
tag6124	130.135393969412	0.263682841097329	0.166822809609362	1.58061623416353	0.113965811624992	0.661135451353972
tag22998	13.6615658738785	-0.542754626090214	0.343415293377303	-1.58046143126742	0.114001232800435	0.661135451353972
tag16969	436.025716673768	0.169659367285421	0.107372546275855	1.5801000644014	0.114083952578366	0.661407184360337
tag21933	311.471928480109	-0.18822463479192	0.119142152200339	-1.57983242131986	0.114145248683011	0.661554580833468
tag5863	928.945156613639	-0.129368472532861	0.0819520895853739	-1.57858662527563	0.114430904423801	0.66201460380488
tag6101	18.6310087943165	-0.488177146838948	0.309232698688332	-1.57867246545932	0.114411203603681	0.66201460380488
tag7253	141.319803784204	0.230314915646576	0.145902493595257	1.57855366259527	0.114438470259582	0.66201460380488
tag8276	776.208314099507	-0.151445415634404	0.0959542419918206	-1.57830870726188	0.114494706535606	0.66201460380488
tag16189	44.706481057491	0.39180258336567	0.248253753648029	1.57823427685674	0.114511798402428	0.66201460380488
tag18869	441.116769890578	0.194615534120239	0.123285868996347	1.57857129697488	0.114434422638668	0.66201460380488
tag20035	2099.19155104399	0.133369957105223	0.0844728788156094	1.57884943635398	0.114370596181536	0.66201460380488
tag25987	14.6539760968584	-0.543682987626872	0.344430304877475	-1.57849927816392	0.11445095383312	0.66201460380488
tag1548	63.7050847362326	0.339951083338759	0.215501569608162	1.5774877368962	0.114683341605788	0.662556950326639
tag12026	17.2601088196659	0.500985824721967	0.317610918840202	1.57735705860297	0.114713390217599	0.662556950326639
tag21226	465.953953476256	0.181683908759306	0.115168352688613	1.5775506423239	0.114668879125903	0.662556950326639
tag6295	472.288177226895	0.178598484487788	0.113263607292898	1.57683909912859	0.114832552525198	0.663037549677428
tag16513	36.1372211848348	0.44259412390771	0.280831910369155	1.57601080064555	0.115023314120198	0.663931129578932
tag547	25.0807343103301	0.483516701223269	0.30689603633166	1.5755065037749	0.115139578428816	0.66425779444723
tag17032	14.1614476759391	-0.57438298831079	0.364605308875474	-1.5753555264522	0.11517440382346	0.66425779444723
tag22720	132.874855916266	0.234266445850438	0.148712581155732	1.57529675048216	0.115187963704709	0.66425779444723
tag10895	877.026235286885	-0.141535298406791	0.089900372404215	-1.57435719810383	0.115404893173239	0.6653007314476
tag17035	30.1757691786459	0.445660325028537	0.283180030291234	1.57377031342994	0.115540559534891	0.665874687169518
tag1091	1171.26629651635	-0.126843848829601	0.0806098392880209	-1.57355293038589	0.115590842390565	0.665956362188943
tag11848	1103.16361450918	-0.128089689470437	0.081425944302064	-1.5730820264763	0.115699826139266	0.666168027992612
tag25642	9.56235415579804	0.582990321951774	0.37057879585712	1.57318855927351	0.115675163630766	0.666168027992612
tag11329	457.01760254154	-0.173584807698898	0.110368869707657	-1.57276964200762	0.115772167462187	0.666168584192716
tag25279	125.801616731527	-0.240556178734967	0.152950400785117	-1.57277246414626	0.115771513758276	0.666168584192716
tag271	57.379408820784	-0.33860775024485	0.215347143436472	-1.57238096982113	0.115862224965349	0.666478837433241
tag12068	807.527024307383	-0.147494731273024	0.09382548617877	-1.57201137217659	0.115947913859079	0.666763775300633
tag1251	4467.34003216115	-0.12264020026065	0.0780502257624401	-1.57129846919249	0.116113336627131	0.667298895007027
tag2253	564.54109104607	0.171414706483971	0.109084791173428	1.57138960106224	0.116092179957914	0.667298895007027
tag18764	14.5273684638615	0.574637545881332	0.365968417348561	1.57018343288904	0.116372442666996	0.668371406933894
tag21554	22.3570599362945	0.503869126987868	0.320886226532739	1.57024230186602	0.116358751667191	0.668371406933894
tag9388	19.6253227019289	-0.511349737970452	0.325707513403684	-1.56996604906895	0.116423010003864	0.66845365830986
tag441	1104.07667133503	-0.138439935101548	0.0882737353676319	-1.56830267264652	0.116810512503607	0.669220090584502
tag3116	292.20727129144	0.185476102670295	0.118219524722966	1.56891260648305	0.11666830401746	0.669220090584502
tag7615	169.997941032371	0.252946678559304	0.161266067035592	1.56850528576156	0.116763257362605	0.669220090584502
tag16470	70.2910378139666	0.372598994998601	0.237464474399276	1.56907257787162	0.116631028574299	0.669220090584502
tag18439	323.139467330736	-0.1774144737545	0.113121132532304	-1.56835835871636	0.11679752343188	0.669220090584502
tag23300	212.357381990854	0.184421056314346	0.117592025913841	1.56831260352186	0.116808195991044	0.669220090584502
tag25235	16588.0107735479	-0.11207633988638	0.0714470572246904	-1.56866278668296	0.116726534041053	0.669220090584502
tag2387	1432.84117669331	0.128430577387664	0.0819182791664856	1.56778900502352	0.11693038170926	0.669414089981039
tag11980	1056.8651284602	-0.146382459190962	0.0933740010079603	-1.56770040493909	0.116951067142171	0.669414089981039
tag22372	1790.93701931484	0.126854714493221	0.0809181890770143	1.56769097208152	0.116953269597598	0.669414089981039
tag8146	16.1405163667375	-0.586569224373151	0.374226372032798	-1.56741819446584	0.11701697388298	0.669570906717319
tag4085	14.5304146928831	-0.555225436946013	0.354303829598955	-1.56708844376445	0.117094019994186	0.669753611809919
tag15323	827.320217549025	0.169568473064299	0.108214194304599	1.56697071168872	0.117121537690434	0.669753611809919
tag14611	7289.91282997835	0.097346434573356	0.0621332198468493	1.56673732366201	0.117176102835678	0.669857931957713
tag7375	6746.33863177058	-0.119498329209601	0.0762912976231035	-1.5663428586567	0.117268372475503	0.670177665073821
tag10738	5167.33103354033	0.109695394582872	0.0700800479773994	1.56528709310028	0.117515608111583	0.671382541757686
tag14000	50.1632389278469	0.418782778175218	0.26760690983395	1.56491765640533	0.117602218115997	0.671669280425897
tag1312	643.570990987445	-0.161205338618924	0.103072621357366	-1.56399766005762	0.11781811793871	0.672158837818136
tag2194	2024.98137357837	0.132919643729726	0.0849744589925822	1.56423053827655	0.117763437947865	0.672158837818136
tag9217	320.910413214448	-0.182846642053442	0.116937960465666	-1.56362092621863	0.117906617522051	0.672158837818136
tag13445	20.8639637485822	-0.490473033207431	0.313579418702925	-1.56411104796418	0.117791491880225	0.672158837818136
tag22275	23.9668816001515	0.452933187067574	0.28965221427671	1.56371387734284	0.117884777272327	0.672158837818136
tag23873	145.313945522409	-0.261527915157899	0.167254885601856	-1.56364888365926	0.117900048171573	0.672158837818136
tag7056	1506.21690281998	0.126644408048861	0.0810209379032015	1.56310715879601	0.11802739209523	0.67226869792293
tag7173	504.48661404613	-0.17287326397918	0.110598276940762	-1.56307375450138	0.118035248014014	0.67226869792293
tag16445	119.47310466325	-0.260307479624729	0.166522998766487	-1.56319236113298	0.118007356330272	0.67226869792293
tag25837	317.669513603747	0.167750213835126	0.107335148417403	1.56286376185723	0.118084642830178	0.672342384400782
tag10677	199.448762699445	-0.230814294858553	0.14770370627928	-1.56268451667777	0.118126818003177	0.672374931362529
tag3214	3745.85076556682	0.113088912767138	0.0723783534203579	1.56246871368215	0.118177610657553	0.672422884328148
tag7945	251.351224773813	0.191679312299503	0.122699567432239	1.56218409168687	0.118244627148692	0.672422884328148
tag19362	370.942053424224	0.172788305767509	0.110596866287643	1.56232551217244	0.1182113248563	0.672422884328148
tag7370	250.241911153429	-0.21691335291698	0.138916773314149	-1.56146264948472	0.118414629934703	0.672732637371544
tag8859	1152.69934835152	0.126568743819086	0.0810805612116578	1.56102451595867	0.118517966534006	0.672732637371544
tag11286	159.573593650091	0.231920998580362	0.14855820829617	1.56114563604589	0.118489392515795	0.672732637371544
tag13627	23.5975754054831	-0.503062861672026	0.322237002782646	-1.56115795929045	0.118486485583125	0.672732637371544
tag16297	4088.135318418	0.106213172654776	0.0680303624899964	1.56126130697002	0.118462109079005	0.672732637371544
tag21414	232.959875536566	0.203392397431533	0.130275767095645	1.56124505705046	0.118465941669167	0.672732637371544
tag8130	981.334574857803	0.143401054328498	0.0919073488678357	1.56027843360721	0.11869409755448	0.673110869341859
tag11369	25.0837167493066	0.464852734908354	0.297913063363754	1.56036371705112	0.118673953925436	0.673110869341859
tag25846	14.4063524753694	-0.523033684703563	0.335215799575749	-1.56028947730244	0.118691488924076	0.673110869341859
tag1068	393.57022883994	-0.170294316144736	0.109190171065324	-1.5596121380088	0.118851566369697	0.67368060207212
tag6557	205.532373663386	0.201619004118635	0.129280721031003	1.55954424225623	0.118867621686513	0.67368060207212
tag5812	2382.15260953528	0.120464270663756	0.0772830426372699	1.55874130408087	0.119057621541917	0.674550124877428
tag7190	10985.1930244986	0.108407033336883	0.0695614628662208	1.55843521498921	0.119130114264622	0.674753552600785
tag9118	218.829067878791	-0.232630371819629	0.149326223420745	-1.5578668400671	0.1192648173016	0.674989415880593
tag10163	162.060654626005	0.220393055839976	0.141475802861658	1.55781449111469	0.119277229836035	0.674989415880593
tag21452	136.494708301832	-0.242032393903815	0.155368454759565	-1.55779623526772	0.119281558743892	0.674989415880593
tag7265	2174.87610144768	0.140012821071354	0.0899027913879984	1.55738013146992	0.119380260518515	0.675340725301365
tag4032	657.800151939651	0.159580137346856	0.102496745244832	1.55692882701465	0.119487384385704	0.675561791351073
tag4400	283.664227238327	-0.189105837335944	0.121534726772754	-1.55598191856337	0.119712392047246	0.675561791351073
tag9678	631.730401413509	0.133238560406004	0.0856195465389838	1.55616989101127	0.11966769900044	0.675561791351073
tag11091	375.203009049182	-0.192729616392912	0.123831361705294	-1.55638776590045	0.119615912590969	0.675561791351073
tag11284	15.2743915429741	0.590711484291006	0.379493091493017	1.55658033712025	0.119570155196493	0.675561791351073
tag11575	112.388138041735	0.259429179041294	0.166663139577128	1.55660801602286	0.119563579461113	0.675561791351073
tag21588	161.692464656508	0.239039772904788	0.15359916829982	1.55625694820294	0.119647004379213	0.675561791351073
tag24022	28.0656364739748	-0.461558628452171	0.296607866061596	-1.55612403197803	0.119678601413659	0.675561791351073
tag8961	31.171453674533	-0.449705179464468	0.289068850890243	-1.55570265727184	0.11977881441821	0.675729854848772
tag19209	211.738362837875	0.230356817593717	0.148135288117722	1.55504350462838	0.11993570852507	0.676408054012032
tag25076	28.196073691369	-0.467865103970133	0.300933162289459	-1.55471434391171	0.120014116884823	0.676643333411771
tag2816	325.124371819108	0.182768450989875	0.117604398961877	1.55409536210564	0.120161671344566	0.677091714781958
tag10800	138.458448717543	0.241671779548773	0.155521512625285	1.55394437379902	0.120197685863755	0.677091714781958
tag22033	692.115622684792	-0.133721159276155	0.0860541490696173	-1.55391879092285	0.12020378886217	0.677091714781958
tag7699	1456.2045574007	0.123948178964088	0.0798087919798278	1.55306421622591	0.12040779389805	0.677139324813489
tag8655	245.141550706915	0.20716146653526	0.13339775957218	1.55296061342895	0.120432544484776	0.677139324813489
tag9898	719.816751638541	-0.163785649243132	0.105464855473689	-1.5529879456763	0.120426014456211	0.677139324813489
tag12413	421.139641856437	-0.16761959832967	0.107929500006403	-1.55304711241806	0.120411879703245	0.677139324813489
tag14977	1104.00233367634	0.133362291723765	0.0858340328377967	1.55372277539125	0.12025055797653	0.677139324813489
tag19697	20.3690463455548	-0.477403026160606	0.307357610329913	-1.55324940758151	0.120363561820898	0.677139324813489
tag13571	291.333888322562	0.182471555173794	0.117521790503246	1.55266146297145	0.120504033531237	0.677334771832693
tag2855	150.519959365208	-0.209751809839836	0.135119595448453	-1.55234190232501	0.120580436762443	0.677557713215412
tag6611	6748.12214547942	0.0966178574460141	0.0622675550291565	1.55165651519115	0.120744432713767	0.677693684547163
tag7002	673.94957426445	-0.174778972009221	0.112628563332748	-1.55181746829937	0.120705904997999	0.677693684547163
tag10847	3919.64933050046	-0.139954089236509	0.090175641824054	-1.55201655797006	0.12065826175708	0.677693684547163
tag12125	107.055584664421	-0.269959904913757	0.173985110950243	-1.55162647791719	0.12075162387062	0.677693684547163
tag3252	38.1271919647472	-0.370571947976263	0.238852073749371	-1.55147050707672	0.120788969890989	0.677697043726688
tag7620	118.723569567668	-0.245441186823694	0.158285615028153	-1.55062218875694	0.12099225149818	0.67844805581801
tag14216	409.458701541343	-0.201728608979484	0.130096720249915	-1.55060487760156	0.120996402536896	0.67844805581801
tag12352	2726.49438949765	0.117555243288464	0.0758376365524951	1.5500910712993	0.121119658795629	0.678932750002734
tag8452	658.311675881158	0.143755450488896	0.0927497155093955	1.54992874856133	0.121158618576395	0.67894477173682
tag1427	4909.91034988018	-0.100904635549469	0.065127936300498	-1.54932953938381	0.121302522254652	0.679301226711834
tag3159	1868.02659646313	0.125648073354392	0.0811049339393155	1.54920381845579	0.121332731850601	0.679301226711834
tag3264	1025.04563205165	0.140006238401948	0.0903685282811985	1.54928093955777	0.121314199653326	0.679301226711834
tag11673	950.330427976627	-0.133917128351314	0.0864616188831314	-1.54886214347117	0.121414862972193	0.679554750510828
tag13027	442.472930735474	0.161023292069025	0.103974464891722	1.54868113278307	0.12145839156097	0.679592128994966
tag14704	265.769832556969	-0.191038578519962	0.12338296828479	-1.54833832558649	0.121540861647787	0.679641167528348
tag20997	17.3862437767785	0.483791822230023	0.312450882783572	1.54837719746542	0.12153150793035	0.679641167528348
tag182	2093.17903160067	0.139006673576445	0.0898473390202647	1.54714291032139	0.121828788691151	0.679828572508708
tag690	30.428633496087	-0.410549593211239	0.265315261632306	-1.54740285457159	0.121766133336271	0.679828572508708
tag5192	5106.66403560069	-0.105979031392723	0.0684786468633085	-1.54762157617206	0.121713433554628	0.679828572508708
tag10168	412.910000278346	0.162298922094383	0.104849831584816	1.5479178138984	0.121642085120342	0.679828572508708
tag11705	298.049612160933	0.173859015260158	0.112379718955017	1.54706753920385	0.121846960392345	0.679828572508708
tag12712	28.5635254200163	-0.422435670244367	0.272989438936017	-1.54744327066578	0.12175639395436	0.679828572508708
tag13799	908.026899574498	0.172030624903886	0.111204529855625	1.54697497599451	0.12186927994327	0.679828572508708
tag19099	29.8016434122687	0.440116915593825	0.284353761939232	1.54777947227539	0.121675400431727	0.679828572508708
tag6994	1160.72482808651	-0.132458900499657	0.0856457262533793	-1.54659089594013	0.121961926421108	0.679842605587951
tag16539	77.7359283514138	0.31917574876717	0.206364082457715	1.54666328057631	0.121944461837403	0.679842605587951
tag26067	9.43935554251532	-0.568527039304623	0.367620300890592	-1.54650610406258	0.12198238704536	0.679842605587951
tag11536	3290.93689912341	-0.130859964950354	0.0846363845007161	-1.54614313598481	0.122070003045399	0.680125376484365
tag22477	507.449781922695	-0.154227365369794	0.0997817098811359	-1.54564764978988	0.122189686678576	0.680586590675415
tag11830	1725.54752615057	0.124028349304404	0.0802953979259139	1.54465078333432	0.12243075550241	0.68069580734864
tag12522	265.40631120496	-0.182428423845767	0.118048253153273	-1.54537165076813	0.122256393414324	0.68069580734864
tag17000	962.914867854897	0.154688525210378	0.100117076905984	1.54507632454791	0.122327802894991	0.68069580734864
tag17220	773.850517507939	-0.156661344937035	0.101418341691484	-1.54470426477295	0.122417812840585	0.68069580734864
tag24171	8505.15780347263	-0.139218981482918	0.0901071342926772	-1.54503838764554	0.122336978348729	0.68069580734864
tag25524	9.56152126160856	0.57710462405756	0.373593818182716	1.5447381513559	0.122409612743492	0.68069580734864
tag4431	1349.68789099349	0.118029509726083	0.0764498614452024	1.54388127715162	0.1226170966058	0.681498434713761
tag5765	371.461596283796	-0.159754531587024	0.103484748865334	-1.54374952192148	0.122649024228119	0.681498434713761
tag1473	4546.36311614716	0.121951916171577	0.0790934632822092	1.54187098542451	0.12310494789782	0.682170407165276
tag3278	3542.79160320064	0.130806149519822	0.0848580487220975	1.54147015503739	0.123202401164411	0.682170407165276
tag3636	539.464607831185	-0.150372235078873	0.0975105789250647	-1.54211201222005	0.123046376418822	0.682170407165276
tag4450	868.081711219476	-0.189992706995899	0.123166070507258	-1.54257342313038	0.122934310515381	0.682170407165276
tag6746	5422.9922008603	0.118076122457208	0.0765972212182936	1.54151966062455	0.123190361688531	0.682170407165276
tag8556	4075.6718457587	-0.140325676879904	0.0910166852061206	-1.54175771796255	0.123132480334975	0.682170407165276
tag9250	62.2164702127443	0.308291229885493	0.200058083106797	1.5410086165872	0.123314688895383	0.682170407165276
tag10491	281.018676843883	0.187704561708816	0.121821680297782	1.54081409195793	0.123362038739731	0.682170407165276
tag12917	733.246895198808	-0.149630404613019	0.097087722373617	-1.54118771101876	0.123271107511184	0.682170407165276
tag13616	1422.19468888207	0.125370092697351	0.081368242558504	1.54077424748616	0.123371739157759	0.682170407165276
tag14512	2953.89576222569	-0.106690659535018	0.0692187408259304	-1.54135510501876	0.123230384220253	0.682170407165276
tag16246	277.062779020852	-0.201574615957067	0.130810114722678	-1.5409711732492	0.123323801991595	0.682170407165276
tag16492	3296.07559044094	-0.112631881595098	0.0730656088356862	-1.54151704734837	0.123190997199396	0.682170407165276
tag18931	141.4559441519	-0.219983163319817	0.142613562571071	-1.54251222221722	0.12294917019647	0.682170407165276
tag19788	35.7680239393337	-0.382519894360582	0.248282627006573	-1.54066315058949	0.123398789627121	0.682170407165276
tag20099	14.7795173967061	-0.524381728387597	0.339942974471282	-1.54255792226086	0.122938074019014	0.682170407165276
tag24673	34.895793319707	-0.426046084126422	0.276254189469751	-1.54222487971742	0.123018956178698	0.682170407165276
tag5460	15175.6406959074	-0.106247351150699	0.0689812178939854	-1.54023594239792	0.123502851714771	0.682541082206715
tag1369	34610.9157130235	-0.102626425518246	0.0667049943096373	-1.53851186976893	0.123923508550451	0.683227905736151
tag1702	7056.49073745438	-0.144655145531641	0.0939853321276927	-1.53912469378846	0.123773857593241	0.683227905736151
tag5791	1064.39442616057	0.152851739559222	0.0993307502896446	1.53881591665736	0.123849242992365	0.683227905736151
tag7498	154.866038199655	-0.227469652078341	0.14784098520294	-1.53861022886242	0.123899479858898	0.683227905736151
tag11061	64.7026572088619	0.29769310560404	0.193383236708266	1.5393945756174	0.12370799749737	0.683227905736151
tag18082	521.843494864949	-0.144720024650798	0.094063652340378	-1.53853290883407	0.123918368494163	0.683227905736151
tag19051	12.5424672597377	0.549188543528612	0.356769000466759	1.53933930024781	0.123721484288556	0.683227905736151
tag26048	770.998382364215	-0.142485579677366	0.0925979700578978	-1.5387548948241	0.123864145211058	0.683227905736151
tag1650	65.2017497126126	-0.350815723009157	0.228097032474307	-1.53801090353367	0.124045948820415	0.68349428985542
tag10501	845.829129421343	0.132800133400543	0.0863379908944893	1.5381425027927	0.124013775740854	0.68349428985542
tag9092	1782.49026835326	-0.125467116829224	0.0816219469894616	-1.53717378054487	0.1242507592017	0.684418309796225
tag327	14.9003844196144	0.531324741953295	0.345745935558465	1.53674906140277	0.124354771751308	0.684492384234213
tag1287	975.149437585473	-0.13409225019492	0.0872570800002108	-1.53674922647647	0.124354731312022	0.684492384234213
tag7402	2600.74820570517	-0.119299290597767	0.0776581954334803	-1.53620992519657	0.124486902544277	0.684492384234213
tag7897	9.81190871953422	-0.569180353908589	0.370494931070565	-1.53627028651623	0.124472103829864	0.684492384234213
tag12032	59.744422712794	-0.349987657314599	0.227789064271504	-1.53645504639962	0.124426814992683	0.684492384234213
tag14616	5602.03415758895	0.10040963377774	0.06535169513675	1.53645033334836	0.124427970108644	0.684492384234213
tag1633	1229.82781744011	0.107546078642022	0.0700286447416834	1.53574410926743	0.124601152256982	0.684552881270499
tag13307	1837.70702083381	0.101772037144182	0.066284705027261	1.53537738611534	0.124691155208051	0.684552881270499
