tag19313	60.5086343322376	-0.350279966048999	0.380466210655914	-0.920659854248621	0.357228042145372	0.870027242087191
tag12994	28.0094417317672	-0.395314537054841	0.429731724371905	-0.919910061638182	0.357619760496973	0.870613045135759
tag20611	122.888113678441	0.268686385500399	0.292106730364879	0.919822645526771	0.357665447378474	0.870613045135759
tag3120	2890.65916230059	0.140032963031208	0.152267679196256	0.919649946530812	0.35775571703654	0.870717418083502
tag1505	26.7785153874667	0.394125392991757	0.428787840760003	0.919161775420663	0.358010961319036	0.870913185315498
tag5533	2519.47628851452	0.140897262483263	0.153283056252231	0.919196589161254	0.357992754874693	0.870913185315498
tag7446	1890.08806528011	0.16497956651967	0.179508676680541	0.919061794507416	0.358063251296169	0.870913185315498
tag8564	798.944416600291	0.183661428940439	0.199899028325592	0.918770993930471	0.358215367192577	0.870913185315498
tag8759	231.15558958406	0.227947323914735	0.248057011700177	0.918931185828567	0.358131566820781	0.870913185315498
tag16883	17.3511075275373	-0.391773746916037	0.426350220126683	-0.91890124226892	0.358147230105297	0.870913185315498
tag22289	1625.38520628618	0.152596106874569	0.16603766980541	0.919045100147491	0.3580719829078	0.870913185315498
tag25492	11.0684972568665	-0.390658595753766	0.425168003762928	-0.918833478286848	0.358182678602156	0.870913185315498
tag3731	77.2067454815874	0.332129893163966	0.361632405161016	0.918418505709095	0.358399805991723	0.871015824799726
tag11160	580.938630501252	0.167699708737229	0.182590730283974	0.918445906188195	0.358385466601843	0.871015824799726
tag11595	22873.8075667654	0.172879780129727	0.188209467988592	0.918549858183578	0.358331069075716	0.871015824799726
tag13942	220.937517982461	0.317261074301844	0.345489466900419	0.918294491430293	0.358464710431354	0.87105834211814
tag1968	1628.74226949138	-0.165746433909837	0.180545768257607	-0.918030012607918	0.358603153456172	0.871279521085725
tag16973	27.313543552159	-0.382197538425021	0.416591477828497	-0.917439647150836	0.358912305064992	0.871569624763295
tag19165	159.247779313278	0.253943353994763	0.276748664494776	0.917595589696357	0.358830627693024	0.871569624763295
tag24158	172.020165485697	-0.256589175869928	0.279659881784431	-0.917504413692462	0.35887838114666	0.871569624763295
tag24927	45.9305632896786	0.365211720125107	0.397997764874155	0.917622540520008	0.358816512957726	0.871569624763295
tag4959	9.83271321151829	-0.394022321675842	0.430175278423872	-0.915957614113736	0.359689126523543	0.871842786493015
tag5045	409.940991905618	-0.219578373512985	0.239584553380185	-0.916496370133458	0.35940661043213	0.871842786493015
tag5643	1498.17337124737	0.156480923306533	0.170775572097691	0.916295705436247	0.359511819883699	0.871842786493015
tag11075	524.450990124187	-0.169591420597565	0.185135363998158	-0.916040117539364	0.359645853843004	0.871842786493015
tag11552	14.4033280944335	-0.393931588853249	0.429607841094386	-0.916956235830669	0.359165573643218	0.871842786493015
tag11987	124.218359312838	0.298879791064431	0.326292434940668	0.915987497898253	0.35967345223347	0.871842786493015
tag12897	839.415490885423	0.167867085445386	0.183079570326503	0.916907796681039	0.359190958044167	0.871842786493015
tag13905	731.642364674812	-0.20318807497602	0.221672922255908	-0.916612064785487	0.359345959970855	0.871842786493015
tag15381	59.990857605511	0.33424199482603	0.364642295212933	0.916629801901749	0.359336662233386	0.871842786493015
tag16629	164.049413891788	0.295653486530642	0.322692101171255	0.916209245461935	0.359557157221638	0.871842786493015
tag22395	44.6110327581492	-0.336793269764137	0.367483548950452	-0.916485297712053	0.359412415250822	0.871842786493015
tag23055	17.3267605412837	0.393164954182183	0.428897777742158	0.916686853104993	0.359306757207091	0.871842786493015
tag24256	779.34470208079	0.179883996612809	0.196224089791364	0.916727384512628	0.359285512456216	0.871842786493015
tag24792	35.1191603560625	0.382179618566795	0.41705995984963	0.916366123241822	0.359474897291208	0.871842786493015
tag3191	414.34912909472	0.217774173273694	0.237891051566547	0.91543659099247	0.359962476372592	0.871930201502128
tag6020	30.4973845438613	-0.393807053134804	0.430174192322203	-0.91545950492502	0.359950452053177	0.871930201502128
tag15047	87806.850369066	0.133979337395101	0.146324469631721	0.915631799194692	0.359860046959501	0.871930201502128
tag16170	49511.8508352213	0.153039790698435	0.167121313648002	0.915740711689081	0.359802906482533	0.871930201502128
tag22894	609.315998071496	0.22386174043316	0.244511289012093	0.915547667911925	0.359904189980337	0.871930201502128
tag6060	926.017617139466	0.202190829635545	0.220942062035063	0.91513054496367	0.360123101324039	0.872197829152308
tag6578	642.014667240449	-0.179185086863924	0.195830185164319	-0.91500238695874	0.360190377033675	0.872197829152308
tag16608	10280.1142773781	0.129427023135033	0.141457291591252	0.914954766057721	0.360215377325843	0.872197829152308
tag899	4089.10763856093	0.13222147413279	0.144600493387171	0.914391583566477	0.360511122697494	0.872568944450147
tag5841	206.921636694523	-0.267299828070547	0.292292142356023	-0.914495428840386	0.360456578724257	0.872568944450147
tag8356	750.719156594022	0.199521580005855	0.218184077710591	0.91446443800775	0.360472855890999	0.872568944450147
tag990	2454.4067496608	-0.139314340916599	0.152509648662847	-0.913478866013132	0.360990743748845	0.872749051800196
tag1451	221.465414530981	-0.256500046557768	0.280772740666779	-0.91355038935985	0.360953144725178	0.872749051800196
tag2843	1012.95902442561	-0.145951383997827	0.159688569688908	-0.913975147264186	0.360729904861001	0.872749051800196
tag2933	697.109797431639	0.204767040118184	0.224184258185621	0.913387236799831	0.36103891579131	0.872749051800196
tag3125	2012.65504818491	0.167917134149813	0.183833848870366	0.91341793245173	0.361022777778726	0.872749051800196
tag5068	6915.9831815561	-0.135282709414691	0.148127927865027	-0.913282939716538	0.361093752594115	0.872749051800196
tag6401	608.276053152075	-0.185692895420413	0.203439054596582	-0.912769162187863	0.361363960236374	0.872749051800196
tag6985	554.444229883294	-0.187508803597448	0.205328909875512	-0.913211898466376	0.361131107300812	0.872749051800196
tag8650	856.154938969311	-0.156962314181383	0.171804632731092	-0.913609322904925	0.36092216586553	0.872749051800196
tag9150	2199.55499920997	0.154604953033004	0.169445684276586	0.912415997451091	0.361549771354276	0.872749051800196
tag9508	1757.45484882544	0.138581065516921	0.151841219496261	0.912670920166928	0.361415642452802	0.872749051800196
tag10182	179.698394326128	-0.231598085037321	0.253880843688357	-0.912231429802605	0.361646902047322	0.872749051800196
tag10460	9.09354384642244	0.390369886593022	0.42787512392397	0.912345366126935	0.36158693990987	0.872749051800196
tag11418	698.851953714486	0.159267232121812	0.174468091049678	0.912873128625351	0.361309271621175	0.872749051800196
tag11643	2511.27031332717	-0.167389190751702	0.183483157833914	-0.912286406707805	0.361617968154443	0.872749051800196
tag13986	99.4057651716469	-0.34464301212707	0.377588806390935	-0.912746898991083	0.361375671838471	0.872749051800196
tag14274	23.5944112158132	0.39171486735988	0.429293799483815	0.912463370845047	0.36152484323833	0.872749051800196
tag17055	686.986272073502	0.161167157136058	0.176371817008648	0.913792009798003	0.36082614573006	0.872749051800196
tag17438	86.0843752269375	0.361217384453396	0.395967506398517	0.9122399656952	0.361642409582117	0.872749051800196
tag19305	1401.43876451125	0.179654188862568	0.196862726197121	0.912586106740585	0.361460264010795	0.872749051800196
tag20372	222.053898953463	0.248824394211556	0.272782259774827	0.912172200703054	0.361678075458918	0.872749051800196
tag25370	18.5680250872667	0.392597099978561	0.430344417075304	0.912285798074759	0.361618288465064	0.872749051800196
tag25676	75.440951513402	0.315239778226325	0.345211901057227	0.913177608480151	0.361149138430354	0.872749051800196
tag5124	4086.22637475136	0.174958794113577	0.191849258139996	0.911959711545541	0.361789926439683	0.872782951215083
tag6481	691.056873388563	-0.185776628888119	0.203700900385889	-0.912006910800028	0.361765079614997	0.872782951215083
tag9336	1770.73631511085	-0.14427491379802	0.158217899608678	-0.911874788850419	0.361834634485674	0.872782951215083
tag4013	621.498294891998	-0.169327773489473	0.185772315748556	-0.911480124512516	0.362042453251122	0.872939635617713
tag10818	10.8077409299435	0.385951195832403	0.423373660556097	0.911608897269282	0.361974637042943	0.872939635617713
tag20182	226.450220794608	-0.232726681536406	0.255341691344853	-0.911432364650924	0.362067607277431	0.872939635617713
tag23271	5258.46856848051	-0.140754036926583	0.154438774555493	-0.91139053214908	0.362089640398552	0.872939635617713
tag13362	87.9447964133284	-0.343876973325701	0.377359329239971	-0.911271954024018	0.362152099899164	0.872975666681624
tag11808	122.920656649246	0.260011309810969	0.285356756447444	0.911179791388108	0.36220065004263	0.872978163876851
tag9867	735.574253019671	0.183813873902828	0.201827906666191	0.91074557993035	0.362429442154767	0.873392800637192
tag13227	694.065828247775	0.210594344595719	0.23125136268257	0.910672880595278	0.362467757299221	0.873392800637192
tag16554	3861.1716971372	0.163221216102675	0.179279953882007	0.910426473057323	0.362597641736809	0.87359119743383
tag937	475.417483536355	0.181435510290653	0.199325294850254	0.910248297522696	0.362691578402276	0.873685387125572
tag8384	769.704106734539	0.169570517159694	0.186330331308428	0.910053215539066	0.362794445860514	0.873685387125572
tag13582	226.52626888383	0.207132892853028	0.227620668291425	0.909991585596411	0.3628269473558	0.873685387125572
tag16387	8588.31048532995	-0.13472569579259	0.148024557165337	-0.910157735801276	0.362739329664683	0.873685387125572
tag5022	108.176645483131	-0.269680252235362	0.296428197403027	-0.909765854254083	0.36294600580543	0.873722247526223
tag9750	4808.96477530653	-0.150763116857259	0.165729832268575	-0.909692086171538	0.362984918922748	0.873722247526223
tag19552	84.1142873025315	-0.336797263086176	0.370181610054046	-0.909816300807067	0.362919396441959	0.873722247526223
tag182	2887.61855190686	0.148891548613599	0.164212871096726	0.90669840688613	0.364566306128535	0.873929473752977
tag729	508.905162392155	-0.180688840225885	0.199869743868131	-0.904032980324919	0.365977913704447	0.873929473752977
tag995	1437.30660434089	-0.143053445614391	0.157989934018294	-0.905459240193281	0.365222144011951	0.873929473752977
tag1616	156.832072864074	0.281621420202769	0.310342166629735	0.907454579121916	0.36416645834385	0.873929473752977
tag1622	765.858006807342	0.162761552334683	0.179337857019205	0.907569405812922	0.364105764419746	0.873929473752977
tag1994	7944.88352073363	-0.128358926105194	0.141212213999325	-0.908978922360127	0.363361251873011	0.873929473752977
tag2024	90.0419903571829	0.338941503019153	0.374875899366728	0.904143220707765	0.365919462968399	0.873929473752977
tag2440	103.491740012726	0.327149835846341	0.36160601294536	0.904713484108392	0.365617195681161	0.873929473752977
tag2492	382.183850172945	0.181307878962162	0.199405375170772	0.909242686195841	0.363222036586227	0.873929473752977
tag2533	687.292148038113	0.197161912173525	0.218348929451176	0.902967157517537	0.366543325790042	0.873929473752977
tag2831	67.0861083837235	-0.314191534622738	0.347721755709551	-0.903571690478809	0.366222558145111	0.873929473752977
tag3636	394.478266955146	-0.209809030466215	0.231599278135189	-0.905914008694555	0.364981368980993	0.873929473752977
tag3883	351.737431296428	-0.227648139245744	0.251283906001367	-0.905939989823726	0.3649676163898	0.873929473752977
tag4038	219.135463346283	0.220486766514234	0.243188170376051	0.906650871106466	0.364591451199213	0.873929473752977
tag5099	1526.77347549936	0.160474371972995	0.176597019250291	0.908703740608183	0.363506529148247	0.873929473752977
tag5518	917.140069336329	0.185456816448625	0.204138468235827	0.908485392544338	0.363621827947889	0.873929473752977
tag5644	21.3723541668352	0.376604175639391	0.415101508565988	0.90725802693517	0.364270364577631	0.873929473752977
tag5769	133.067670070357	0.250476017455582	0.27589317329014	0.907873197689351	0.363945219702515	0.873929473752977
tag5833	382.195719769586	-0.225057352006015	0.249228560798982	-0.903015895467686	0.366517458744405	0.873929473752977
tag6154	380.655747959903	-0.199757993554617	0.219957681797878	-0.908165570403571	0.363790751471186	0.873929473752977
tag6383	796.591988965621	0.159227702957738	0.175903306195791	0.90520017162445	0.365359350977023	0.873929473752977
tag6682	751.253001312783	0.185144654419048	0.203950720342985	0.907791127717956	0.363988586808303	0.873929473752977
tag7541	337.020656123716	-0.195380954041444	0.215840168327049	-0.905211275342391	0.365353469605727	0.873929473752977
tag7560	439.311523362039	-0.187900746285289	0.207753174879208	-0.904442237258412	0.365760950238958	0.873929473752977
tag7734	2826.81769734233	0.150481239562234	0.166448759132754	0.904069458650726	0.365958571825972	0.873929473752977
tag8101	14.2674508791173	-0.388280907810729	0.427912739489313	-0.907383379784668	0.364204095341823	0.873929473752977
tag8427	187.643804323559	0.277271802324306	0.305885745792192	0.90645545318308	0.364694833088133	0.873929473752977
tag8600	29.4919853801244	0.362183818740778	0.401066047474756	0.90305280394889	0.366497870796064	0.873929473752977
tag8775	173.5296367842	-0.257240993255833	0.283948427662209	-0.905942657875369	0.364966204128342	0.873929473752977
tag8925	374.662326930223	-0.212193703227665	0.234376487281542	-0.905354055301501	0.365277847776127	0.873929473752977
tag9211	12.3058898163223	-0.389681609579993	0.42955407209889	-0.907177081748819	0.364313161192848	0.873929473752977
tag9609	481.824626273028	0.194828117348349	0.215093508378821	0.90578334426169	0.365050538493196	0.873929473752977
tag9673	186.837563286198	0.317184014945136	0.350231852781708	0.905640113615908	0.36512636955672	0.873929473752977
tag10863	1453.23302873405	0.184389427821905	0.204117162863331	0.903350924710651	0.366339677055487	0.873929473752977
tag10887	3830.63976279693	-0.139720870054825	0.154604244422043	-0.903732433589667	0.366137296677163	0.873929473752977
tag11294	1106.54406530574	0.159149255257312	0.176146869400627	0.903503172090696	0.366258905478839	0.873929473752977
tag11511	277.121622035813	0.250231375342919	0.2757867052134	0.907336614175412	0.364228817641398	0.873929473752977
tag11729	791.20898511916	-0.18704938756698	0.206228746078244	-0.906999587225401	0.36440701551148	0.873929473752977
tag11824	80.8570530817801	-0.312152892481044	0.344854820958818	-0.90517189701205	0.365374327623445	0.873929473752977
tag12076	714.627785416938	0.164402666885254	0.181135563863553	0.907622243686481	0.364077838038886	0.873929473752977
tag12305	11.7942377898021	0.372129024344779	0.411642650569635	0.904009882916223	0.365990160957931	0.873929473752977
tag12799	17.5715039845781	-0.389152714496002	0.430125652306494	-0.904741933919125	0.365602119983188	0.873929473752977
tag14064	191.33279233118	0.288422739877693	0.319089346966399	0.903893353443931	0.366051953866223	0.873929473752977
tag14106	547.402803673434	-0.205369742640361	0.227189004647154	-0.903959867949238	0.366016681951253	0.873929473752977
tag14157	25.7912102854798	-0.388750842371177	0.427749657444896	-0.90882794551684	0.363440952893546	0.873929473752977
tag15390	2560.36715298375	-0.162668235434699	0.179283153794716	-0.907325825051906	0.364234521382083	0.873929473752977
tag15789	1956.14145301907	0.134462577676779	0.148185456380272	0.907393889800652	0.364198539442603	0.873929473752977
tag16222	13959.4532106448	0.158490218255698	0.174891561846517	0.906219926120776	0.364819458242158	0.873929473752977
tag16578	34.879548260246	-0.388430508747513	0.430016949806199	-0.903291158459151	0.366371387792821	0.873929473752977
tag16638	302.476655412037	0.231389401941942	0.254962573960939	0.907542618303625	0.364119922923246	0.873929473752977
tag16707	29.3807548996679	0.389478022103122	0.428980981423721	0.907914427372759	0.363923434487532	0.873929473752977
tag16846	26.2875875176741	-0.387882064254788	0.429496394421879	-0.903109011606242	0.366468041706306	0.873929473752977
tag16968	429.291752095496	0.173465599317196	0.191309491751871	0.906727615701271	0.364550856036551	0.873929473752977
tag17135	18.5368695848699	-0.385954557949988	0.427057083733757	-0.903754024112164	0.366125845561299	0.873929473752977
tag17390	38.699351221761	-0.362152100174605	0.400039762886982	-0.905290258050972	0.365311636077789	0.873929473752977
tag17541	56.3094031036046	0.35607122180407	0.392132599320172	0.908037797473046	0.363858252242274	0.873929473752977
tag17987	275.826112292666	-0.238211725382748	0.263479764025943	-0.904098750290717	0.365943041000888	0.873929473752977
tag19297	550.384935961088	0.162007901295884	0.178350273668387	0.908369232990978	0.363683175376816	0.873929473752977
tag20413	705.935602617719	0.219600262001174	0.242195820621335	0.906705414807762	0.364562599229674	0.873929473752977
tag20483	76.2098475745945	0.316066623273191	0.349276445429624	0.904918231415281	0.365508707704974	0.873929473752977
tag21461	9.70941901620119	0.375672235202541	0.415937894301734	0.903193097693613	0.366423420516353	0.873929473752977
tag21594	22.3446840057294	-0.386465099931468	0.425393783239025	-0.908487888536718	0.363620509808673	0.873929473752977
tag21728	9990.41714708475	-0.156762432137576	0.172969889149092	-0.906298968616752	0.364777631278887	0.873929473752977
tag22590	426.814048184712	0.252178490920589	0.278727870496821	0.904748027067016	0.365598891243891	0.873929473752977
tag22698	28.7466748622213	-0.388241456502733	0.429503397514397	-0.903931048623938	0.366031964264015	0.873929473752977
tag23114	217.780109540617	-0.207284389545104	0.229384540081387	-0.903654577032776	0.366178591857362	0.873929473752977
tag23285	129.989374663545	0.256845859612528	0.283609081677546	0.905633409527252	0.365129919165032	0.873929473752977
tag23857	1350.99025311914	0.160255493293314	0.17623593730925	0.909323579175037	0.363179347735622	0.873929473752977
tag24339	291.821925712828	-0.226128054293555	0.250144858230099	-0.903988416526028	0.366001543603549	0.873929473752977
tag24837	46.8062488591294	0.374430324681675	0.414046721757889	0.904319017650913	0.365826265432216	0.873929473752977
tag25531	96.8265079166799	0.321705266576995	0.353808772540375	0.909263114837787	0.36321125568502	0.873929473752977
tag25669	10.0830272960014	-0.390450270115799	0.430323469628286	-0.907341331982359	0.364226323559454	0.873929473752977
tag25971	27.0119497381234	0.388091373271274	0.427018685039184	0.908839324526658	0.363434945507177	0.873929473752977
tag197	603.86029418304	0.182258584541588	0.201872645158442	0.902839433240399	0.366611119222409	0.87397769475455
tag944	1041.61852662104	-0.175861348352099	0.194844324417489	-0.902573625779752	0.366752229447348	0.874187873811954
tag11398	4792.62408827457	-0.182248110952232	0.201938280894328	-0.902494119218537	0.366794443978466	0.874187873811954
tag3137	2153.62163980065	-0.126678921692433	0.140495038094825	-0.901661179001449	0.367236881150759	0.874505532209155
tag8017	336.494919380595	-0.197091364215793	0.218663070241619	-0.901347282821967	0.36740370125306	0.874505532209155
tag11787	30.3834488201359	0.387586405359834	0.429810171521357	0.901761826594128	0.367183401989749	0.874505532209155
tag13770	702.016925621206	0.162078212126124	0.179791501555215	0.901478716869991	0.367333844892701	0.874505532209155
tag17006	64.8875517337951	-0.315308296606767	0.349683159061566	-0.901697117621992	0.367217784585252	0.874505532209155
tag17430	27.7696836345967	-0.370335908192983	0.410768053915999	-0.901569400693257	0.367285651842694	0.874505532209155
tag17446	309.067821626463	-0.233075740503637	0.258407591419224	-0.901969401222076	0.367073122409268	0.874505532209155
tag18490	1745.32833836446	0.173722263789103	0.192721172897942	0.90141763448638	0.367366308761597	0.874505532209155
tag19302	51.9728028165389	-0.358539722603062	0.397678898051885	-0.90158095981317	0.367279509142154	0.874505532209155
tag25742	25.1863475205703	0.385980800897254	0.428032413848749	0.901756008211204	0.367186493458957	0.874505532209155
tag5768	141.853398150304	0.24924680889825	0.276580605179585	0.901172404104088	0.36749666101083	0.874523557421873
tag16651	112.362533327704	-0.261650681838431	0.290350701391814	-0.901153951356731	0.367506470737184	0.874523557421873
tag17466	4125.82776841317	-0.156759244633633	0.174025786423573	-0.900781705143893	0.367704396619782	0.874767950161241
tag22064	10.9684942005376	-0.347196768516889	0.385424015972513	-0.900817681640392	0.36768526477039	0.874767950161241
tag10224	2661.19614401361	0.207506612352557	0.230415978032258	0.900573884348883	0.36781492524597	0.874776033000074
tag12891	193.18184315901	-0.244188501554657	0.271132054758419	-0.900625718239886	0.36778735566991	0.874776033000074
tag13501	25.5384723241497	-0.387012991886334	0.429772445656293	-0.900506758397082	0.367850630324855	0.874776033000074
tag2953	378.269181704411	-0.205368266405162	0.228084223453276	-0.900405399794047	0.367904548241383	0.874791026897753
tag4767	13.1471722610992	0.385528499790727	0.428417800217349	0.899889079293944	0.368179282367455	0.874800478256549
tag5070	264.8577815187	0.224700916513879	0.249684232077835	0.899940355239703	0.368151992727351	0.874800478256549
tag11904	3873.60348994688	0.127016311006577	0.141162951938924	0.899785030434415	0.368234662221188	0.874800478256549
tag12382	21.3889259639275	-0.386910103108517	0.429790981363043	-0.900228529415546	0.367998646587268	0.874800478256549
tag17348	667.947351086948	-0.205341414388846	0.228222127395181	-0.899743669610458	0.368256677899634	0.874800478256549
tag18811	27.8993599527501	0.384063286846751	0.42688775220849	0.899682140937078	0.368289430104741	0.874800478256549
tag19197	5629.67832611348	0.14385946075695	0.159867608773569	0.899866219683733	0.368191448917206	0.874800478256549
tag19483	9.46827453798309	0.378871337124872	0.420986874380517	0.899959975432443	0.368141550971272	0.874800478256549
tag1843	2945.28943962536	-0.131410886033757	0.146102862921726	-0.899440869301513	0.368417878420758	0.874879369293601
tag12435	17.2071077412116	0.38694509598375	0.430203880827767	0.899445851672045	0.368415225621898	0.874879369293601
tag2594	1774.73511527047	-0.1449442328073	0.161316794938336	-0.898506772730672	0.368915436107304	0.875072781909331
tag5569	48.6599405343177	0.342427896886254	0.381080715646939	0.898570520171648	0.368881466988568	0.875072781909331
tag5929	438.519904905722	-0.187812929085531	0.209088412034195	-0.898246475059629	0.369054161201107	0.875072781909331
tag7453	3652.07559479647	0.131638904025458	0.146425481339631	0.899016365328684	0.368643943734724	0.875072781909331
tag9821	58.6241378999154	-0.348141958924953	0.387266427218733	-0.898972734159365	0.368667183964864	0.875072781909331
tag11571	715.705158014008	-0.193882863776395	0.215853480384551	-0.898215138486463	0.369070864149317	0.875072781909331
tag11922	1215.46212080545	0.191592639176564	0.213171190915959	0.898773602349004	0.368773263498472	0.875072781909331
tag14554	67.3761863101019	-0.339793117880672	0.378175138061987	-0.898507288506564	0.368915161257836	0.875072781909331
tag17442	258.711941877914	-0.21506686864599	0.239380628547247	-0.89843054532519	0.368956057982998	0.875072781909331
tag20198	91.6249434720681	-0.328401621044463	0.365275877077408	-0.899050941091487	0.368625527532512	0.875072781909331
tag20542	89.4950467851674	-0.305085227450939	0.339614750636888	-0.898327375000068	0.369011042274406	0.875072781909331
tag23345	395.595687913153	-0.23531352767894	0.261784818979002	-0.898881488226458	0.368715789241232	0.875072781909331
tag2562	295.164969017216	-0.206513174092006	0.229991086788497	-0.897918162723926	0.369229180827599	0.875109357500706
tag10405	266.559137361949	0.227616229944991	0.253472802201314	0.897990742865628	0.369190484724424	0.875109357500706
tag12825	22.0189168074598	-0.384968867428498	0.428651517025858	-0.898092861305037	0.369136044548002	0.875109357500706
tag4238	2308.98951266307	0.137431868282114	0.153073322680237	0.897817241278564	0.369282991288438	0.875124003475102
tag19663	159.755098839472	-0.266910948093575	0.297334351746093	-0.897679486161433	0.369356449021485	0.875185199622355
tag4596	435.563512335606	-0.231685306520293	0.258170891208859	-0.897410647015433	0.369499833302238	0.875307574875897
tag13127	31.9553831153122	-0.383065363447824	0.426859432485891	-0.897404003039068	0.369503377278477	0.875307574875897
tag9678	282.722994113048	0.217015691379351	0.241877200378575	0.897214334545331	0.369604557626989	0.875390335574695
tag23407	21.6284349980642	-0.378754244229908	0.422170282695	-0.897159889635202	0.369633604930522	0.875390335574695
tag1131	3402.58568570627	-0.180884793152164	0.201741483820503	-0.896616747961982	0.369923458108221	0.87544493509164
tag2300	740.533944707354	0.207830957503446	0.23180234744561	0.896586940527906	0.369939369241046	0.87544493509164
tag2814	191.06928612444	0.246438376252156	0.274857221831823	0.896605061383269	0.369929696323666	0.87544493509164
tag3294	1400.45081055771	0.159467158503519	0.17784590791289	0.896659138098511	0.369900831093071	0.87544493509164
tag7186	447.577249172626	0.220086517495789	0.245416522035208	0.896787696568429	0.369832214387722	0.87544493509164
tag10330	196.721645462889	-0.258607137260633	0.28843700973981	-0.896580981386245	0.369942550266777	0.87544493509164
tag1576	1958.37704245801	-0.135142146382038	0.1507501669992	-0.896464322873721	0.370004826706836	0.875479546823529
tag24602	28.8794568810092	0.360145363680501	0.401784138123207	0.896365310394765	0.370057688179992	0.875491875473987
tag2457	42.8899550624196	0.366054890982185	0.408504896111272	0.896084464266679	0.370207653798045	0.875518432875141
tag13144	33.3182550311281	-0.360150283536417	0.401919095455749	-0.896076567668501	0.37021187095232	0.875518432875141
tag14497	1687.09851583695	0.151819725040593	0.169403125178508	0.896203803091668	0.370143924894199	0.875518432875141
tag1045	1156.00090821655	-0.188420710030111	0.210477449166305	-0.895206164728998	0.370676889906284	0.87555831708444
tag2591	1014.42265889153	-0.173465541857629	0.193713031865762	-0.895476882411485	0.370532218220287	0.87555831708444
tag3343	3509.29927482964	-0.152317194982665	0.170135187356476	-0.895271562275491	0.370641938207335	0.87555831708444
tag6051	160.395036305991	-0.247402723303673	0.276378449518796	-0.895159241736925	0.370701969146043	0.87555831708444
tag7522	384.731959863284	0.228692078723431	0.255400854994393	0.895424092172484	0.370560426602234	0.87555831708444
tag12119	190.390120447935	0.227902314182779	0.254563840241831	0.895265855379447	0.370644988174707	0.87555831708444
tag13892	609.149344446225	-0.207979405748366	0.232339494681393	-0.895153043323811	0.370705282131381	0.87555831708444
tag16003	8.83885184763526	-0.344790903560609	0.385022135437201	-0.895509301482345	0.370514895801176	0.87555831708444
tag16284	24.2192605238768	-0.378998522165651	0.423315990071625	-0.895308778913652	0.370622048699937	0.87555831708444
tag16354	26.3184816083879	0.375902012515462	0.419841466120197	0.895342749226785	0.370603894688802	0.87555831708444
tag1430	1291.02861922908	0.148032775093409	0.165535822144494	0.89426429382876	0.371180499469316	0.875589819049102
tag1536	1052.275048113	-0.172644121791127	0.193067927143089	-0.894214406016666	0.371207185850471	0.875589819049102
tag8163	69.3205268385379	0.314065977222384	0.351008308235688	0.894753684894266	0.370918773673682	0.875589819049102
tag12047	53.070109736947	0.321484510436531	0.359387041125766	0.894535622179066	0.371035379218238	0.875589819049102
tag13726	47.1655104749529	-0.374914924753931	0.41898123610698	-0.894825095838427	0.370880592759656	0.875589819049102
tag14856	9.70752625233318	0.37817951546602	0.422567031746204	0.894957455396466	0.370809831222429	0.875589819049102
tag20052	148.644971169636	0.253943676703974	0.283849236502591	0.894642803457587	0.370978062903385	0.875589819049102
tag20990	1064.6476791985	-0.160700642853021	0.179675845422796	-0.894392022894759	0.371112179058094	0.875589819049102
tag21356	69.5788030136359	-0.311734925308419	0.348638461865486	-0.894149554356095	0.37124187859096	0.875589819049102
tag25921	28.9219681416548	-0.384662230429196	0.430115489776239	-0.894323128491166	0.371149028698504	0.875589819049102
tag25956	21.9881973210418	0.381107065082575	0.426223811011595	0.894147758141572	0.371242839514097	0.875589819049102
tag12166	33.5534711433794	-0.358433638293677	0.400918506320451	-0.894031162550484	0.371305218105288	0.875624537575209
tag17997	168.57102965042	0.291422792563222	0.326009966574032	0.893907617689486	0.371371321648488	0.875668030370593
tag19021	176.268321757161	-0.25646370708042	0.286936566112592	-0.893799317929335	0.371429274198682	0.8756922949894
tag3492	42.0382630436274	0.330763323859728	0.370189855700632	0.893496455308628	0.371591369538521	0.875962051902905
tag13635	1244.74436644206	-0.154536754684817	0.172995501149905	-0.893299268811081	0.371696929457703	0.876098484275354
tag2564	3151.75177804586	0.168390933893972	0.188539603412219	0.893132959051608	0.371785974577427	0.876121737030281
tag20284	416.439376144829	0.221695955466107	0.248231194413726	0.893102722201013	0.371802165330926	0.876121737030281
tag16778	208.664113241366	0.220543807477034	0.246980138166771	0.892961713901517	0.371877676012667	0.876187296919817
tag5896	1540.33754320026	0.175787799485003	0.19690690634002	0.892745728184118	0.371993355930223	0.876216560379604
tag13328	262.993222860966	0.258667476462064	0.289767852800645	0.892671405616626	0.372033167556811	0.876216560379604
tag19408	496.966846488559	0.185047088810613	0.207284568329242	0.8927200432822	0.372007114006124	0.876216560379604
tag1792	279.776996856975	0.207069751615811	0.232044283442191	0.892371699677736	0.372193734841805	0.876288683088852
tag4640	167.234909739208	-0.253358148004329	0.28422704061079	-0.891393540388961	0.37271808193885	0.876288683088852
tag4771	1039.77533764632	0.161126472019002	0.180563271562746	0.892354633500371	0.37220287932904	0.876288683088852
tag6105	446.781745032766	-0.194477238730434	0.218078135353967	-0.891777795214426	0.372512045696911	0.876288683088852
tag7208	1023.88082802147	-0.174679739086248	0.195871069749366	-0.89180979768868	0.372494889254053	0.876288683088852
